src_node	dst_node	tolerance	dstIps	sat/unsat	Conflicts	Decisions	TotalTime	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints	MincutTime	PruneTime	CompressionTime	ToleranceOrigin	TolerancePrune	ToleranceCompression
ljubljana	koper	1	IpWildcardIpSpace{ipWildcard=200.0.9.0/24}	sat	105	286	276.0	66.0	66.0	66.0	0.066	0.066	0.066	176.0	GigabitEthernet0/0	2357.0	4188.0	1.0	55116.0	80610.0	47.0	16.0	9.0
ljubljana	koper	2	IpWildcardIpSpace{ipWildcard=200.0.9.0/24}	sat	62	238	259.0	55.0	55.0	55.0	0.055	0.055	0.055	171.0	GigabitEthernet0/0	2357.0	4188.0	0.0	59530.0	83174.0	47.0	16.0	9.0
ljubljana	koper	3	IpWildcardIpSpace{ipWildcard=200.0.9.0/24}	sat	165	515	278.0	72.0	72.0	72.0	0.071	0.071	0.071	174.0	GigabitEthernet0/0	2357.0	4188.0	0.0	57853.0	83387.0	47.0	16.0	9.0
koper	lasko	1	IpWildcardIpSpace{ipWildcard=200.0.13.0/24}	sat	780	2614	491.0	290.0	290.0	290.0	0.289	0.289	0.289	169.0	GigabitEthernet0/0	2357.0	4202.0	0.0	77075.0	141519.0	47.0	43.0	23.0
koper	lasko	2	IpWildcardIpSpace{ipWildcard=200.0.13.0/24}	sat	228	1127	364.0	153.0	153.0	153.0	0.153	0.153	0.153	179.0	GigabitEthernet0/0	2357.0	4202.0	0.0	79969.0	144626.0	47.0	43.0	23.0
koper	lasko	3	IpWildcardIpSpace{ipWildcard=200.0.13.0/24}	sat	683	2130	461.0	238.0	238.0	238.0	0.237	0.237	0.237	174.0	GigabitEthernet0/0	2357.0	4202.0	0.0	74533.0	142190.0	47.0	43.0	23.0
koper	maribor	1	IpWildcardIpSpace{ipWildcard=200.0.16.0/24}	sat	528	1761	437.0	217.0	217.0	217.0	0.217	0.217	0.217	185.0	GigabitEthernet0/0	2357.0	4202.0	0.0	99202.0	219416.0	47.0	43.0	23.0
koper	maribor	2	IpWildcardIpSpace{ipWildcard=200.0.16.0/24}	sat	548	1944	438.0	210.0	210.0	210.0	0.209	0.209	0.209	192.0	GigabitEthernet0/0	2357.0	4202.0	0.0	105213.0	206455.0	47.0	43.0	23.0
koper	maribor	3	IpWildcardIpSpace{ipWildcard=200.0.16.0/24}	sat	1017	3034	532.0	311.0	311.0	311.0	0.31	0.31	0.31	186.0	GigabitEthernet0/0	2357.0	4202.0	0.0	95108.0	218013.0	47.0	43.0	23.0
ljubljana	lasko	1	IpWildcardIpSpace{ipWildcard=200.0.13.0/24}	sat	671	1418	413.0	196.0	196.0	196.0	0.195	0.195	0.195	181.0	GigabitEthernet0/0	2357.0	4194.0	0.0	70786.0	135847.0	47.0	27.0	15.0
ljubljana	lasko	2	IpWildcardIpSpace{ipWildcard=200.0.13.0/24}	sat	635	1497	430.0	209.0	209.0	209.0	0.208	0.208	0.208	185.0	GigabitEthernet0/0	2357.0	4194.0	1.0	78241.0	145546.0	47.0	27.0	15.0
ljubljana	lasko	3	IpWildcardIpSpace{ipWildcard=200.0.13.0/24}	sat	465	1753	391.0	169.0	169.0	169.0	0.168	0.168	0.168	187.0	GigabitEthernet0/0	2357.0	4194.0	0.0	59394.0	112695.0	47.0	27.0	15.0
maribor	novattgorica	1	IpWildcardIpSpace{ipWildcard=200.0.18.0/24}	sat	548	1857	455.0	237.0	237.0	237.0	0.236	0.236	0.236	178.0	GigabitEthernet0/0	2357.0	4202.0	0.0	87451.0	213204.0	47.0	43.0	23.0
maribor	novattgorica	2	IpWildcardIpSpace{ipWildcard=200.0.18.0/24}	sat	581	1902	474.0	257.0	257.0	257.0	0.256	0.256	0.256	179.0	GigabitEthernet0/0	2357.0	4202.0	1.0	81802.0	194225.0	47.0	43.0	23.0
maribor	novattgorica	3	IpWildcardIpSpace{ipWildcard=200.0.18.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
novattgorica	ptuj	1	IpWildcardIpSpace{ipWildcard=200.0.24.0/24}	sat	733	2486	508.0	294.0	294.0	294.0	0.293	0.293	0.293	180.0	GigabitEthernet0/0	2357.0	4202.0	0.0	87394.0	177665.0	47.0	43.0	23.0
novattgorica	ptuj	2	IpWildcardIpSpace{ipWildcard=200.0.24.0/24}	sat	674	2088	447.0	230.0	230.0	230.0	0.23	0.23	0.23	181.0	GigabitEthernet0/0	2357.0	4202.0	1.0	93415.0	164952.0	47.0	43.0	23.0
novattgorica	ptuj	3	IpWildcardIpSpace{ipWildcard=200.0.24.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
novattgorica	divaca	1	IpWildcardIpSpace{ipWildcard=200.0.3.0/24}	sat	83	205	274.0	57.0	57.0	57.0	0.056	0.056	0.056	182.0	GigabitEthernet0/0	2357.0	4189.0	1.0	41003.0	74804.0	47.0	16.0	10.0
novattgorica	divaca	2	IpWildcardIpSpace{ipWildcard=200.0.3.0/24}	sat	92	219	258.0	58.0	58.0	58.0	0.057	0.057	0.057	170.0	GigabitEthernet0/0	2357.0	4189.0	0.0	43534.0	71614.0	47.0	16.0	10.0
novattgorica	divaca	3	IpWildcardIpSpace{ipWildcard=200.0.3.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
novattgorica	lasko	1	IpWildcardIpSpace{ipWildcard=200.0.13.0/24}	sat	826	2280	478.0	277.0	277.0	277.0	0.277	0.277	0.277	169.0	GigabitEthernet0/0	2357.0	4202.0	0.0	68624.0	138909.0	47.0	43.0	23.0
novattgorica	lasko	2	IpWildcardIpSpace{ipWildcard=200.0.13.0/24}	sat	594	2596	441.0	240.0	240.0	240.0	0.24	0.24	0.24	168.0	GigabitEthernet0/0	2357.0	4202.0	0.0	68466.0	161947.0	47.0	43.0	23.0
novattgorica	lasko	3	IpWildcardIpSpace{ipWildcard=200.0.13.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
novattgorica	koper	1	IpWildcardIpSpace{ipWildcard=200.0.9.0/24}	sat	81	228	259.0	57.0	57.0	57.0	0.057	0.057	0.057	170.0	GigabitEthernet0/0	2357.0	4188.0	0.0	43410.0	75891.0	47.0	16.0	9.0
novattgorica	koper	2	IpWildcardIpSpace{ipWildcard=200.0.9.0/24}	sat	61	220	290.0	65.0	65.0	65.0	0.064	0.064	0.064	181.0	GigabitEthernet0/0	2357.0	4188.0	1.0	38765.0	71140.0	47.0	16.0	9.0
novattgorica	koper	3	IpWildcardIpSpace{ipWildcard=200.0.9.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
kranj	koper	1	IpWildcardIpSpace{ipWildcard=200.0.9.0/24}	sat	205	513	295.0	78.0	78.0	78.0	0.077	0.077	0.077	180.0	GigabitEthernet0/0	2357.0	4188.0	0.0	61676.0	106225.0	47.0	16.0	9.0
kranj	koper	2	IpWildcardIpSpace{ipWildcard=200.0.9.0/24}	sat	47	209	279.0	56.0	56.0	56.0	0.055	0.055	0.055	188.0	GigabitEthernet0/0	2357.0	4188.0	0.0	60107.0	101958.0	47.0	16.0	9.0
kranj	koper	3	IpWildcardIpSpace{ipWildcard=200.0.9.0/24}	sat	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
ptuj	maribor	1	IpWildcardIpSpace{ipWildcard=200.0.16.0/24}	sat	302	922	344.0	125.0	125.0	125.0	0.124	0.124	0.124	184.0	GigabitEthernet0/0	2357.0	4194.0	0.0	63874.0	139571.0	47.0	27.0	15.0
ptuj	maribor	2	IpWildcardIpSpace{ipWildcard=200.0.16.0/24}	sat	294	777	329.0	116.0	116.0	116.0	0.115	0.115	0.115	180.0	GigabitEthernet0/0	2357.0	4194.0	0.0	49075.0	133212.0	47.0	27.0	15.0
ptuj	maribor	3	IpWildcardIpSpace{ipWildcard=200.0.16.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
kranj	lasko	1	IpWildcardIpSpace{ipWildcard=200.0.13.0/24}	sat	826	2159	466.0	264.0	264.0	264.0	0.264	0.264	0.264	169.0	GigabitEthernet0/0	2357.0	4202.0	0.0	63811.0	134918.0	47.0	43.0	23.0
kranj	lasko	2	IpWildcardIpSpace{ipWildcard=200.0.13.0/24}	sat	877	2803	500.0	301.0	301.0	301.0	0.3	0.3	0.3	168.0	GigabitEthernet0/0	2357.0	4202.0	0.0	66487.0	146455.0	47.0	43.0	23.0
kranj	lasko	3	IpWildcardIpSpace{ipWildcard=200.0.13.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maribor	kranj	1	IpWildcardIpSpace{ipWildcard=200.0.11.0/24}	sat	570	1826	424.0	222.0	222.0	222.0	0.222	0.222	0.222	169.0	GigabitEthernet0/0	2357.0	4202.0	1.0	69023.0	134476.0	47.0	43.0	23.0
maribor	kranj	2	IpWildcardIpSpace{ipWildcard=200.0.11.0/24}	sat	880	2465	522.0	313.0	313.0	313.0	0.312	0.312	0.312	177.0	GigabitEthernet0/0	2357.0	4202.0	0.0	71627.0	152260.0	47.0	43.0	23.0
maribor	kranj	3	IpWildcardIpSpace{ipWildcard=200.0.11.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ljubljana	kranj	1	IpWildcardIpSpace{ipWildcard=200.0.11.0/24}	sat	264	589	289.0	82.0	82.0	82.0	0.081	0.081	0.081	175.0	GigabitEthernet0/0	2357.0	4188.0	1.0	45145.0	64044.0	47.0	16.0	9.0
ljubljana	kranj	2	IpWildcardIpSpace{ipWildcard=200.0.11.0/24}	sat	136	429	316.0	75.0	75.0	75.0	0.073	0.073	0.073	196.0	GigabitEthernet0/0	2357.0	4188.0	0.0	53897.0	92349.0	47.0	16.0	9.0
ljubljana	kranj	3	IpWildcardIpSpace{ipWildcard=200.0.11.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
kranj	maribor	1	IpWildcardIpSpace{ipWildcard=200.0.16.0/24}	sat	897	2460	506.0	281.0	281.0	281.0	0.28	0.28	0.28	189.0	GigabitEthernet0/0	2357.0	4202.0	0.0	94076.0	182394.0	47.0	43.0	23.0
kranj	maribor	2	IpWildcardIpSpace{ipWildcard=200.0.16.0/24}	sat	469	1735	416.0	190.0	190.0	190.0	0.19	0.19	0.19	189.0	GigabitEthernet0/0	2357.0	4202.0	0.0	80972.0	197583.0	47.0	43.0	23.0
kranj	maribor	3	IpWildcardIpSpace{ipWildcard=200.0.16.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ptuj	lasko	1	IpWildcardIpSpace{ipWildcard=200.0.13.0/24}	sat	357	1209	354.0	132.0	132.0	132.0	0.131	0.131	0.131	187.0	GigabitEthernet0/0	2357.0	4193.0	0.0	60730.0	121673.0	47.0	27.0	14.0
ptuj	lasko	2	IpWildcardIpSpace{ipWildcard=200.0.13.0/24}	sat	551	1590	422.0	200.0	200.0	200.0	0.199	0.199	0.199	187.0	GigabitEthernet0/0	2357.0	4193.0	0.0	60728.0	125117.0	47.0	27.0	14.0
ptuj	lasko	3	IpWildcardIpSpace{ipWildcard=200.0.13.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
koper	novattgorica	1	IpWildcardIpSpace{ipWildcard=200.0.18.0/24}	sat	356	683	306.0	103.0	103.0	103.0	0.102	0.102	0.102	171.0	GigabitEthernet0/0	2357.0	4188.0	0.0	33684.0	69741.0	47.0	16.0	9.0
koper	novattgorica	2	IpWildcardIpSpace{ipWildcard=200.0.18.0/24}	sat	118	304	267.0	64.0	64.0	64.0	0.064	0.064	0.064	172.0	GigabitEthernet0/0	2357.0	4188.0	0.0	35205.0	67204.0	47.0	16.0	9.0
koper	novattgorica	3	IpWildcardIpSpace{ipWildcard=200.0.18.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ptuj	celje	1	IpWildcardIpSpace{ipWildcard=200.0.2.0/24}	sat	310	1125	333.0	119.0	119.0	119.0	0.119	0.119	0.119	183.0	GigabitEthernet0/0	2357.0	4193.0	0.0	47215.0	91600.0	47.0	27.0	14.0
ptuj	celje	2	IpWildcardIpSpace{ipWildcard=200.0.2.0/24}	sat	638	1718	422.0	213.0	213.0	213.0	0.213	0.213	0.213	175.0	GigabitEthernet0/0	2357.0	4193.0	1.0	49449.0	93224.0	47.0	27.0	14.0
ptuj	celje	3	IpWildcardIpSpace{ipWildcard=200.0.2.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maribor	ptuj	1	IpWildcardIpSpace{ipWildcard=200.0.24.0/24}	sat	418	1315	365.0	141.0	141.0	141.0	0.14	0.14	0.14	184.0	GigabitEthernet0/0	2357.0	4194.0	0.0	56862.0	98848.0	47.0	27.0	15.0
maribor	ptuj	2	IpWildcardIpSpace{ipWildcard=200.0.24.0/24}	sat	131	761	300.0	91.0	91.0	91.0	0.09	0.09	0.09	177.0	GigabitEthernet0/0	2357.0	4194.0	0.0	50245.0	112834.0	47.0	27.0	15.0
maribor	ptuj	3	IpWildcardIpSpace{ipWildcard=200.0.24.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ptuj	divaca	1	IpWildcardIpSpace{ipWildcard=200.0.3.0/24}	sat	542	1513	416.0	209.0	209.0	209.0	0.208	0.208	0.208	175.0	GigabitEthernet0/0	2357.0	4202.0	0.0	71523.0	160823.0	47.0	43.0	23.0
ptuj	divaca	2	IpWildcardIpSpace{ipWildcard=200.0.3.0/24}	sat	750	2814	487.0	279.0	279.0	279.0	0.279	0.279	0.279	175.0	GigabitEthernet0/0	2357.0	4202.0	0.0	68273.0	119339.0	47.0	43.0	23.0
ptuj	divaca	3	IpWildcardIpSpace{ipWildcard=200.0.3.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
celje	ptuj	1	IpWildcardIpSpace{ipWildcard=200.0.24.0/24}	sat	126	633	288.0	90.0	90.0	90.0	0.089	0.089	0.089	168.0	GigabitEthernet0/0	2357.0	4193.0	0.0	46881.0	79793.0	47.0	27.0	14.0
celje	ptuj	2	IpWildcardIpSpace{ipWildcard=200.0.24.0/24}	sat	510	1530	361.0	158.0	158.0	158.0	0.157	0.157	0.157	171.0	GigabitEthernet0/0	2357.0	4193.0	0.0	46224.0	81702.0	47.0	27.0	14.0
celje	ptuj	3	IpWildcardIpSpace{ipWildcard=200.0.24.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
lasko	ptuj	1	IpWildcardIpSpace{ipWildcard=200.0.24.0/24}	sat	408	1147	344.0	132.0	132.0	132.0	0.132	0.132	0.132	178.0	GigabitEthernet0/0	2357.0	4193.0	0.0	47775.0	88837.0	47.0	27.0	14.0
lasko	ptuj	2	IpWildcardIpSpace{ipWildcard=200.0.24.0/24}	sat	190	687	295.0	96.0	96.0	96.0	0.095	0.095	0.095	170.0	GigabitEthernet0/0	2357.0	4193.0	0.0	46743.0	83030.0	47.0	27.0	14.0
lasko	ptuj	3	IpWildcardIpSpace{ipWildcard=200.0.24.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
kranj	novattgorica	1	IpWildcardIpSpace{ipWildcard=200.0.18.0/24}	sat	223	430	276.0	78.0	78.0	78.0	0.077	0.077	0.077	169.0	GigabitEthernet0/0	2357.0	4189.0	0.0	34594.0	57450.0	47.0	16.0	10.0
kranj	novattgorica	2	IpWildcardIpSpace{ipWildcard=200.0.18.0/24}	sat	261	484	278.0	79.0	79.0	79.0	0.078	0.078	0.078	169.0	GigabitEthernet0/0	2357.0	4189.0	0.0	32776.0	56628.0	47.0	16.0	10.0
kranj	novattgorica	3	IpWildcardIpSpace{ipWildcard=200.0.18.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
kranj	divaca	1	IpWildcardIpSpace{ipWildcard=200.0.3.0/24}	sat	225	403	274.0	75.0	75.0	75.0	0.074	0.074	0.074	171.0	GigabitEthernet0/0	2357.0	4188.0	0.0	34491.0	56090.0	47.0	16.0	9.0
kranj	divaca	2	IpWildcardIpSpace{ipWildcard=200.0.3.0/24}	sat	138	420	262.0	63.0	63.0	63.0	0.062	0.062	0.062	169.0	GigabitEthernet0/0	2357.0	4188.0	0.0	35523.0	58003.0	47.0	16.0	9.0
kranj	divaca	3	IpWildcardIpSpace{ipWildcard=200.0.3.0/24}	sat	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
dravograd	velenje	1	IpWildcardIpSpace{ipWildcard=200.0.34.0/24}	sat	157	634	293.0	92.0	92.0	92.0	0.091	0.091	0.091	170.0	GigabitEthernet0/0	2357.0	4194.0	0.0	47132.0	90253.0	47.0	27.0	15.0
dravograd	velenje	2	IpWildcardIpSpace{ipWildcard=200.0.34.0/24}	sat	361	988	334.0	134.0	134.0	134.0	0.134	0.134	0.134	170.0	GigabitEthernet0/0	2357.0	4194.0	0.0	51045.0	85501.0	47.0	27.0	15.0
dravograd	velenje	3	IpWildcardIpSpace{ipWildcard=200.0.34.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
koper	ptuj	1	IpWildcardIpSpace{ipWildcard=200.0.24.0/24}	sat	730	2644	462.0	262.0	262.0	262.0	0.261	0.261	0.261	170.0	GigabitEthernet0/0	2357.0	4202.0	0.0	59093.0	110865.0	47.0	43.0	23.0
koper	ptuj	2	IpWildcardIpSpace{ipWildcard=200.0.24.0/24}	sat	827	2568	492.0	291.0	291.0	291.0	0.29	0.29	0.29	170.0	GigabitEthernet0/0	2357.0	4202.0	0.0	59337.0	124241.0	47.0	43.0	23.0
koper	ptuj	3	IpWildcardIpSpace{ipWildcard=200.0.24.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
kranj	celje	1	IpWildcardIpSpace{ipWildcard=200.0.2.0/24}	sat	859	2379	512.0	293.0	293.0	293.0	0.292	0.292	0.292	183.0	GigabitEthernet0/0	2357.0	4202.0	0.0	64465.0	122563.0	47.0	43.0	23.0
kranj	celje	2	IpWildcardIpSpace{ipWildcard=200.0.2.0/24}	sat	587	2235	466.0	244.0	244.0	244.0	0.243	0.243	0.243	187.0	GigabitEthernet0/0	2357.0	4202.0	0.0	69642.0	129406.0	47.0	43.0	23.0
kranj	celje	3	IpWildcardIpSpace{ipWildcard=200.0.2.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ptuj	ljubljana	1	IpWildcardIpSpace{ipWildcard=200.0.14.0/24}	sat	255	1084	319.0	104.0	104.0	104.0	0.103	0.103	0.103	183.0	GigabitEthernet0/0	2357.0	4194.0	0.0	49225.0	92645.0	47.0	27.0	15.0
ptuj	ljubljana	2	IpWildcardIpSpace{ipWildcard=200.0.14.0/24}	sat	99	747	299.0	82.0	82.0	82.0	0.081	0.081	0.081	182.0	GigabitEthernet0/0	2357.0	4194.0	0.0	46301.0	90090.0	47.0	27.0	15.0
ptuj	ljubljana	3	IpWildcardIpSpace{ipWildcard=200.0.14.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
divaca	novattgorica	1	IpWildcardIpSpace{ipWildcard=200.0.18.0/24}	sat	37	80	258.0	53.0	53.0	53.0	0.052	0.052	0.052	175.0	GigabitEthernet0/0	2357.0	4189.0	0.0	35289.0	60393.0	47.0	16.0	10.0
divaca	novattgorica	2	IpWildcardIpSpace{ipWildcard=200.0.18.0/24}	sat	203	461	277.0	75.0	75.0	75.0	0.075	0.075	0.075	170.0	GigabitEthernet0/0	2357.0	4189.0	0.0	32386.0	55778.0	47.0	16.0	10.0
divaca	novattgorica	3	IpWildcardIpSpace{ipWildcard=200.0.18.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bled	tolmin	1	IpWildcardIpSpace{ipWildcard=200.0.32.0/24}	sat	196	377	270.0	70.0	70.0	70.0	0.07	0.07	0.07	169.0	GigabitEthernet0/0	2357.0	4190.0	0.0	32122.0	54501.0	47.0	16.0	11.0
bled	tolmin	2	IpWildcardIpSpace{ipWildcard=200.0.32.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bled	tolmin	3	IpWildcardIpSpace{ipWildcard=200.0.32.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ormoz	senozece	1	IpWildcardIpSpace{ipWildcard=200.0.28.0/24}	sat	649	1759	442.0	239.0	239.0	239.0	0.238	0.238	0.238	172.0	GigabitEthernet0/0	2357.0	4204.0	0.0	63189.0	114337.0	47.0	43.0	25.0
ormoz	senozece	2	IpWildcardIpSpace{ipWildcard=200.0.28.0/24}	sat	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
ormoz	senozece	3	IpWildcardIpSpace{ipWildcard=200.0.28.0/24}	sat	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
ptuj	tolmin	1	IpWildcardIpSpace{ipWildcard=200.0.32.0/24}	sat	773	2077	450.0	246.0	246.0	246.0	0.245	0.245	0.245	173.0	GigabitEthernet0/0	2357.0	4203.0	0.0	63752.0	173618.0	47.0	43.0	24.0
ptuj	tolmin	2	IpWildcardIpSpace{ipWildcard=200.0.32.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ptuj	tolmin	3	IpWildcardIpSpace{ipWildcard=200.0.32.0/24}	sat	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
lasko	izola	1	IpWildcardIpSpace{ipWildcard=200.0.6.0/24}	sat	655	2408	431.0	230.0	230.0	230.0	0.229	0.229	0.229	170.0	GigabitEthernet0/0	2357.0	4203.0	0.0	62546.0	100905.0	47.0	43.0	24.0
lasko	izola	2	IpWildcardIpSpace{ipWildcard=200.0.6.0/24}	sat	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
lasko	izola	3	IpWildcardIpSpace{ipWildcard=200.0.6.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
postojna	velenje	1	IpWildcardIpSpace{ipWildcard=200.0.34.0/24}	sat	533	1420	424.0	211.0	211.0	211.0	0.211	0.211	0.211	183.0	GigabitEthernet0/0	2357.0	4203.0	0.0	57161.0	99929.0	47.0	43.0	24.0
postojna	velenje	2	IpWildcardIpSpace{ipWildcard=200.0.34.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
postojna	velenje	3	IpWildcardIpSpace{ipWildcard=200.0.34.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
tolmin	ptuj	1	IpWildcardIpSpace{ipWildcard=200.0.24.0/24}	sat	312	1226	349.0	146.0	146.0	146.0	0.145	0.145	0.145	172.0	GigabitEthernet0/0	2357.0	4203.0	0.0	58381.0	102994.0	47.0	43.0	24.0
tolmin	ptuj	2	IpWildcardIpSpace{ipWildcard=200.0.24.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
tolmin	ptuj	3	IpWildcardIpSpace{ipWildcard=200.0.24.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
novattgorica	slovenskattbistrica	1	IpWildcardIpSpace{ipWildcard=200.0.31.0/24}	sat	528	1870	421.0	209.0	209.0	209.0	0.209	0.209	0.209	176.0	GigabitEthernet0/0	2357.0	4203.0	1.0	66325.0	116662.0	47.0	43.0	24.0
novattgorica	slovenskattbistrica	2	IpWildcardIpSpace{ipWildcard=200.0.31.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
novattgorica	slovenskattbistrica	3	IpWildcardIpSpace{ipWildcard=200.0.31.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
