src_node	dst_node	tolerance	dstIps	sat/unsat	Conflicts	Decisions	TotalTime	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints	MincutTime	PruneTime	CompressionTime	ToleranceOrigin	TolerancePrune	ToleranceCompression
turksttandttcaicos	nodeid38	1	IpWildcardIpSpace{ipWildcard=200.2.54.0/24}	unsat	5841	15617	4358.0	3717.0	3717.0	3717.0	3.716	3.716	3.716	604.0	GigabitEthernet0/0	11200.0	15389.0	0.0	87993.0	173245.0	101.0	72.0	40.0
turksttandttcaicos	nodeid38	2	IpWildcardIpSpace{ipWildcard=200.2.54.0/24}	sat	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
turksttandttcaicos	nodeid38	3	IpWildcardIpSpace{ipWildcard=200.2.54.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
jamaica	turksttandttcaicos	1	IpWildcardIpSpace{ipWildcard=200.2.79.0/24}	unsat	5052	12436	3453.0	2815.0	2815.0	2815.0	2.814	2.814	2.814	601.0	GigabitEthernet0/0	11200.0	15390.0	0.0	92049.0	181667.0	101.0	72.0	41.0
jamaica	turksttandttcaicos	2	IpWildcardIpSpace{ipWildcard=200.2.79.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
jamaica	turksttandttcaicos	3	IpWildcardIpSpace{ipWildcard=200.2.79.0/24}	sat	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
bahamas	nodeid34	1	IpWildcardIpSpace{ipWildcard=200.2.72.0/24}	unsat	6237	13690	4449.0	3809.0	3809.0	3809.0	3.809	3.809	3.809	604.0	GigabitEthernet0/0	11200.0	15390.0	0.0	88449.0	174970.0	101.0	72.0	41.0
bahamas	nodeid34	2	IpWildcardIpSpace{ipWildcard=200.2.72.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bahamas	nodeid34	3	IpWildcardIpSpace{ipWildcard=200.2.72.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
stttkittstt&ttnevis	mexico	1	IpWildcardIpSpace{ipWildcard=200.2.107.0/24}	unsat	6388	14472	4460.0	3815.0	3815.0	3815.0	3.814	3.814	3.814	610.0	GigabitEthernet0/0	11200.0	15389.0	0.0	85896.0	183069.0	101.0	72.0	40.0
stttkittstt&ttnevis	mexico	2	IpWildcardIpSpace{ipWildcard=200.2.107.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
stttkittstt&ttnevis	mexico	3	IpWildcardIpSpace{ipWildcard=200.2.107.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bahamas	nodeid39	1	IpWildcardIpSpace{ipWildcard=200.2.53.0/24}	unsat	4784	13412	3663.0	3024.0	3024.0	3024.0	3.023	3.023	3.023	602.0	GigabitEthernet0/0	11200.0	15390.0	0.0	83522.0	175094.0	101.0	72.0	41.0
bahamas	nodeid39	2	IpWildcardIpSpace{ipWildcard=200.2.53.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bahamas	nodeid39	3	IpWildcardIpSpace{ipWildcard=200.2.53.0/24}	sat	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
ecuador	peerstttvincent15	1	IpWildcardIpSpace{ipWildcard=200.2.106.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ecuador	peerstttvincent15	2	IpWildcardIpSpace{ipWildcard=200.2.106.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ecuador	peerstttvincent15	3	IpWildcardIpSpace{ipWildcard=200.2.106.0/24}	sat	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
nodeid46	nodeid14	1	IpWildcardIpSpace{ipWildcard=200.2.46.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid46	nodeid14	2	IpWildcardIpSpace{ipWildcard=200.2.46.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid46	nodeid14	3	IpWildcardIpSpace{ipWildcard=200.2.46.0/24}	sat	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
nodeid44	nodeid35	1	IpWildcardIpSpace{ipWildcard=200.2.71.0/24}	sat	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
nodeid44	nodeid35	2	IpWildcardIpSpace{ipWildcard=200.2.71.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid44	nodeid35	3	IpWildcardIpSpace{ipWildcard=200.2.71.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid41	nodeid62	1	IpWildcardIpSpace{ipWildcard=200.2.30.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid41	nodeid62	2	IpWildcardIpSpace{ipWildcard=200.2.30.0/24}	sat	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
nodeid41	nodeid62	3	IpWildcardIpSpace{ipWildcard=200.2.30.0/24}	sat	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
peerstttcroix13	peernodeid13	1	IpWildcardIpSpace{ipWildcard=200.2.88.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
peerstttcroix13	peernodeid13	2	IpWildcardIpSpace{ipWildcard=200.2.88.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
peerstttcroix13	peernodeid13	3	IpWildcardIpSpace{ipWildcard=200.2.88.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid41	nodeid63	1	IpWildcardIpSpace{ipWildcard=200.2.28.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid41	nodeid63	2	IpWildcardIpSpace{ipWildcard=200.2.28.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid41	nodeid63	3	IpWildcardIpSpace{ipWildcard=200.2.28.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid62	dominica	1	IpWildcardIpSpace{ipWildcard=200.2.87.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid62	dominica	2	IpWildcardIpSpace{ipWildcard=200.2.87.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid62	dominica	3	IpWildcardIpSpace{ipWildcard=200.2.87.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
peerstttcroix13	peernodeid12	1	IpWildcardIpSpace{ipWildcard=200.2.92.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
peerstttcroix13	peernodeid12	2	IpWildcardIpSpace{ipWildcard=200.2.92.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
peerstttcroix13	peernodeid12	3	IpWildcardIpSpace{ipWildcard=200.2.92.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
peercuracao0	curacao	1	IpWildcardIpSpace{ipWildcard=200.2.37.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
peercuracao0	curacao	2	IpWildcardIpSpace{ipWildcard=200.2.37.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
peercuracao0	curacao	3	IpWildcardIpSpace{ipWildcard=200.2.37.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid44	nodeid37	1	IpWildcardIpSpace{ipWildcard=200.2.68.0/24}	sat	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
nodeid44	nodeid37	2	IpWildcardIpSpace{ipWildcard=200.2.68.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid44	nodeid37	3	IpWildcardIpSpace{ipWildcard=200.2.68.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid17	peerstttmartin14	1	IpWildcardIpSpace{ipWildcard=200.2.70.0/24}	sat	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
nodeid17	peerstttmartin14	2	IpWildcardIpSpace{ipWildcard=200.2.70.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid17	peerstttmartin14	3	IpWildcardIpSpace{ipWildcard=200.2.70.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bahamas	peercuracao0	1	IpWildcardIpSpace{ipWildcard=200.2.31.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bahamas	peercuracao0	2	IpWildcardIpSpace{ipWildcard=200.2.31.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bahamas	peercuracao0	3	IpWildcardIpSpace{ipWildcard=200.2.31.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid44	peercuracao0	1	IpWildcardIpSpace{ipWildcard=200.2.31.0/24}	sat	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
nodeid44	peercuracao0	2	IpWildcardIpSpace{ipWildcard=200.2.31.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid44	peercuracao0	3	IpWildcardIpSpace{ipWildcard=200.2.31.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bahamas	nodeid37	1	IpWildcardIpSpace{ipWildcard=200.2.68.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bahamas	nodeid37	2	IpWildcardIpSpace{ipWildcard=200.2.68.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bahamas	nodeid37	3	IpWildcardIpSpace{ipWildcard=200.2.68.0/24}	sat	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
turksttandttcaicos	nodeid37	1	IpWildcardIpSpace{ipWildcard=200.2.68.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
turksttandttcaicos	nodeid37	2	IpWildcardIpSpace{ipWildcard=200.2.68.0/24}	sat	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
turksttandttcaicos	nodeid37	3	IpWildcardIpSpace{ipWildcard=200.2.68.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bahamas	nodeid35	1	IpWildcardIpSpace{ipWildcard=200.2.71.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bahamas	nodeid35	2	IpWildcardIpSpace{ipWildcard=200.2.71.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bahamas	nodeid35	3	IpWildcardIpSpace{ipWildcard=200.2.71.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid22	guatemala	1	IpWildcardIpSpace{ipWildcard=200.2.25.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid22	guatemala	2	IpWildcardIpSpace{ipWildcard=200.2.25.0/24}	sat	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
nodeid22	guatemala	3	IpWildcardIpSpace{ipWildcard=200.2.25.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
peernodeid316	suriname	1	IpWildcardIpSpace{ipWildcard=200.2.83.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
peernodeid316	suriname	2	IpWildcardIpSpace{ipWildcard=200.2.83.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
peernodeid316	suriname	3	IpWildcardIpSpace{ipWildcard=200.2.83.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid27	elttsalvador	1	IpWildcardIpSpace{ipWildcard=200.2.34.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid27	elttsalvador	2	IpWildcardIpSpace{ipWildcard=200.2.34.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid27	elttsalvador	3	IpWildcardIpSpace{ipWildcard=200.2.34.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid26	peernodeid397	1	IpWildcardIpSpace{ipWildcard=200.2.67.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid26	peernodeid397	2	IpWildcardIpSpace{ipWildcard=200.2.67.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid26	peernodeid397	3	IpWildcardIpSpace{ipWildcard=200.2.67.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
turksttandttcaicos	nodeid35	1	IpWildcardIpSpace{ipWildcard=200.2.71.0/24}	sat	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
turksttandttcaicos	nodeid35	2	IpWildcardIpSpace{ipWildcard=200.2.71.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
turksttandttcaicos	nodeid35	3	IpWildcardIpSpace{ipWildcard=200.2.71.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid45	nodeid35	1	IpWildcardIpSpace{ipWildcard=200.2.71.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid45	nodeid35	2	IpWildcardIpSpace{ipWildcard=200.2.71.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid45	nodeid35	3	IpWildcardIpSpace{ipWildcard=200.2.71.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
trinidadttandtttobago	elttsalvador	1	IpWildcardIpSpace{ipWildcard=200.2.34.0/24}	sat	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
trinidadttandtttobago	elttsalvador	2	IpWildcardIpSpace{ipWildcard=200.2.34.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
trinidadttandtttobago	elttsalvador	3	IpWildcardIpSpace{ipWildcard=200.2.34.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid45	nodeid37	1	IpWildcardIpSpace{ipWildcard=200.2.68.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid45	nodeid37	2	IpWildcardIpSpace{ipWildcard=200.2.68.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid45	nodeid37	3	IpWildcardIpSpace{ipWildcard=200.2.68.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
guatemala	costattrica	1	IpWildcardIpSpace{ipWildcard=200.2.75.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
guatemala	costattrica	2	IpWildcardIpSpace{ipWildcard=200.2.75.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
guatemala	costattrica	3	IpWildcardIpSpace{ipWildcard=200.2.75.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid41	ecuador	1	IpWildcardIpSpace{ipWildcard=200.2.51.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid41	ecuador	2	IpWildcardIpSpace{ipWildcard=200.2.51.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid41	ecuador	3	IpWildcardIpSpace{ipWildcard=200.2.51.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid63	dominica	1	IpWildcardIpSpace{ipWildcard=200.2.87.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid63	dominica	2	IpWildcardIpSpace{ipWildcard=200.2.87.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid63	dominica	3	IpWildcardIpSpace{ipWildcard=200.2.87.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
peerstttvincent15	dominica	1	IpWildcardIpSpace{ipWildcard=200.2.87.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
peerstttvincent15	dominica	2	IpWildcardIpSpace{ipWildcard=200.2.87.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
peerstttvincent15	dominica	3	IpWildcardIpSpace{ipWildcard=200.2.87.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid45	peercuracao0	1	IpWildcardIpSpace{ipWildcard=200.2.31.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid45	peercuracao0	2	IpWildcardIpSpace{ipWildcard=200.2.31.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid45	peercuracao0	3	IpWildcardIpSpace{ipWildcard=200.2.31.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
elttsalvador	grenada	1	IpWildcardIpSpace{ipWildcard=200.2.55.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
elttsalvador	grenada	2	IpWildcardIpSpace{ipWildcard=200.2.55.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
elttsalvador	grenada	3	IpWildcardIpSpace{ipWildcard=200.2.55.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
