src_node	dst_node	tolerance	dstIps	sat/unsat	Conflicts	Decisions	TotalTime	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints	MincutTime	PruneTime	CompressionTime	ToleranceOrigin	TolerancePrune	ToleranceCompression
nodeid44	nodeid39	2	IpWildcardIpSpace{ipWildcard=100.0.61.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid44	nodeid39	3	IpWildcardIpSpace{ipWildcard=100.0.61.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid45	nodeid26	1	IpWildcardIpSpace{ipWildcard=100.0.58.0/24}	unsat	1405	7540	1271.0	1162.0	1162.0	1162.0	1.162	1.162	1.162	85.0	FastEthernet0/0	3096.0	6515.0	0.0	86348.0	182937.0	85.0	72.0	40.0
nodeid45	nodeid26	2	IpWildcardIpSpace{ipWildcard=100.0.58.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid45	nodeid26	3	IpWildcardIpSpace{ipWildcard=100.0.58.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid41	nodeid67	1	IpWildcardIpSpace{ipWildcard=100.0.46.0/24}	unsat	1603	9126	1682.0	1570.0	1570.0	1570.0	1.569	1.569	1.569	87.0	FastEthernet0/0	3096.0	6516.0	0.0	90662.0	190221.0	85.0	72.0	40.0
nodeid41	nodeid67	2	IpWildcardIpSpace{ipWildcard=100.0.46.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid41	nodeid67	3	IpWildcardIpSpace{ipWildcard=100.0.46.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid46	nodeid17	1	IpWildcardIpSpace{ipWildcard=100.0.24.0/24}	unsat	1419	7127	1362.0	1250.0	1250.0	1250.0	1.249	1.249	1.249	87.0	FastEthernet0/0	3096.0	6516.0	0.0	99857.0	190948.0	85.0	72.0	41.0
nodeid46	nodeid17	2	IpWildcardIpSpace{ipWildcard=100.0.24.0/24}	sat	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
nodeid46	nodeid17	3	IpWildcardIpSpace{ipWildcard=100.0.24.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid41	nodeid0	1	IpWildcardIpSpace{ipWildcard=100.0.27.0/24}	unsat	1294	4734	1034.0	922.0	922.0	922.0	0.921	0.921	0.921	87.0	FastEthernet0/0	3096.0	6516.0	0.0	87314.0	180489.0	85.0	72.0	41.0
nodeid41	nodeid0	2	IpWildcardIpSpace{ipWildcard=100.0.27.0/24}	sat	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
nodeid41	nodeid0	3	IpWildcardIpSpace{ipWildcard=100.0.27.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid41	nodeid1	1	IpWildcardIpSpace{ipWildcard=100.0.38.0/24}	unsat	1501	7069	1417.0	1301.0	1301.0	1301.0	1.3	1.3	1.3	92.0	FastEthernet0/0	3096.0	6518.0	0.0	87432.0	187461.0	85.0	72.0	40.0
nodeid41	nodeid1	2	IpWildcardIpSpace{ipWildcard=100.0.38.0/24}	sat	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
nodeid41	nodeid1	3	IpWildcardIpSpace{ipWildcard=100.0.38.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid13	turksandcaicos	1	IpWildcardIpSpace{ipWildcard=100.0.39.0/24}	unsat	1461	7135	1391.0	1270.0	1270.0	1270.0	1.269	1.269	1.269	95.0	FastEthernet0/0	3096.0	6516.0	0.0	92858.0	181767.0	85.0	72.0	41.0
nodeid13	turksandcaicos	2	IpWildcardIpSpace{ipWildcard=100.0.39.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid13	turksandcaicos	3	IpWildcardIpSpace{ipWildcard=100.0.39.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid8	costarica	1	IpWildcardIpSpace{ipWildcard=100.0.36.0/24}	unsat	1541	6944	1570.0	1457.0	1457.0	1457.0	1.456	1.456	1.456	90.0	FastEthernet0/0	3096.0	6515.0	0.0	93616.0	185401.0	85.0	72.0	39.0
nodeid8	costarica	2	IpWildcardIpSpace{ipWildcard=100.0.36.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid8	costarica	3	IpWildcardIpSpace{ipWildcard=100.0.36.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid34	stvincent	1	IpWildcardIpSpace{ipWildcard=100.0.14.0/24}	unsat	1340	7604	1305.0	1188.0	1188.0	1188.0	1.187	1.187	1.187	92.0	FastEthernet0/0	3096.0	6516.0	1.0	100018.0	195430.0	85.0	72.0	41.0
nodeid34	stvincent	2	IpWildcardIpSpace{ipWildcard=100.0.14.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid34	stvincent	3	IpWildcardIpSpace{ipWildcard=100.0.14.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
antigua	puertorico	1	IpWildcardIpSpace{ipWildcard=100.0.18.0/24}	unsat	1354	6774	1164.0	1047.0	1047.0	1047.0	1.046	1.046	1.046	92.0	FastEthernet0/0	3096.0	6517.0	0.0	88410.0	186649.0	85.0	72.0	40.0
antigua	puertorico	2	IpWildcardIpSpace{ipWildcard=100.0.18.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
antigua	puertorico	3	IpWildcardIpSpace{ipWildcard=100.0.18.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bahamas	nodeid34	1	IpWildcardIpSpace{ipWildcard=100.0.20.0/24}	unsat	1285	5574	1129.0	1012.0	1012.0	1012.0	1.012	1.012	1.012	89.0	FastEthernet0/0	3096.0	6516.0	0.0	85935.0	223250.0	85.0	72.0	41.0
bahamas	nodeid34	2	IpWildcardIpSpace{ipWildcard=100.0.20.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bahamas	nodeid34	3	IpWildcardIpSpace{ipWildcard=100.0.20.0/24}	sat	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
nodeid38	stmartin	1	IpWildcardIpSpace{ipWildcard=100.0.51.0/24}	unsat	1412	5883	1371.0	1254.0	1254.0	1254.0	1.254	1.254	1.254	93.0	FastEthernet0/0	3096.0	6515.0	0.0	85219.0	175682.0	85.0	72.0	39.0
nodeid38	stmartin	2	IpWildcardIpSpace{ipWildcard=100.0.51.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid38	stmartin	3	IpWildcardIpSpace{ipWildcard=100.0.51.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bahamas	nodeid39	1	IpWildcardIpSpace{ipWildcard=100.0.61.0/24}	unsat	1459	6773	1181.0	1061.0	1061.0	1061.0	1.06	1.06	1.06	93.0	FastEthernet0/0	3096.0	6516.0	0.0	142774.0	286738.0	85.0	72.0	41.0
bahamas	nodeid39	2	IpWildcardIpSpace{ipWildcard=100.0.61.0/24}	sat	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
bahamas	nodeid39	3	IpWildcardIpSpace{ipWildcard=100.0.61.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bahamas	nodeid38	1	IpWildcardIpSpace{ipWildcard=100.0.16.0/24}	unsat	1879	8797	1725.0	1605.0	1605.0	1605.0	1.604	1.604	1.604	95.0	FastEthernet0/0	3096.0	6516.0	0.0	83856.0	177178.0	85.0	72.0	40.0
bahamas	nodeid38	2	IpWildcardIpSpace{ipWildcard=100.0.16.0/24}	sat	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
bahamas	nodeid38	3	IpWildcardIpSpace{ipWildcard=100.0.16.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid31	curacao	1	IpWildcardIpSpace{ipWildcard=100.0.1.0/24}	unsat	1435	6112	1260.0	1143.0	1143.0	1143.0	1.142	1.142	1.142	92.0	FastEthernet0/0	3096.0	6516.0	1.0	84675.0	171239.0	85.0	72.0	39.0
nodeid31	curacao	2	IpWildcardIpSpace{ipWildcard=100.0.1.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid31	curacao	3	IpWildcardIpSpace{ipWildcard=100.0.1.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bahamas	nodeid33	1	IpWildcardIpSpace{ipWildcard=100.0.6.0/24}	unsat	1528	6642	1253.0	1127.0	1127.0	1127.0	1.127	1.127	1.127	97.0	FastEthernet0/0	3096.0	6516.0	0.0	115549.0	245050.0	85.0	72.0	40.0
bahamas	nodeid33	2	IpWildcardIpSpace{ipWildcard=100.0.6.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bahamas	nodeid33	3	IpWildcardIpSpace{ipWildcard=100.0.6.0/24}	sat	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
nodeid44	nodeid41	1	IpWildcardIpSpace{ipWildcard=100.0.57.0/24}	unsat	1423	6504	1452.0	1340.0	1340.0	1340.0	1.339	1.339	1.339	88.0	FastEthernet0/0	3096.0	6515.0	0.0	87570.0	172463.0	85.0	72.0	40.0
nodeid44	nodeid41	2	IpWildcardIpSpace{ipWildcard=100.0.57.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid44	nodeid41	3	IpWildcardIpSpace{ipWildcard=100.0.57.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid46	nodeid14	1	IpWildcardIpSpace{ipWildcard=100.0.64.0/24}	sat	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
nodeid46	nodeid14	2	IpWildcardIpSpace{ipWildcard=100.0.64.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid46	nodeid14	3	IpWildcardIpSpace{ipWildcard=100.0.64.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid44	nodeid35	1	IpWildcardIpSpace{ipWildcard=100.0.21.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid44	nodeid35	2	IpWildcardIpSpace{ipWildcard=100.0.21.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid44	nodeid35	3	IpWildcardIpSpace{ipWildcard=100.0.21.0/24}	sat	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
nodeid41	nodeid62	1	IpWildcardIpSpace{ipWildcard=100.0.50.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid41	nodeid62	2	IpWildcardIpSpace{ipWildcard=100.0.50.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid41	nodeid62	3	IpWildcardIpSpace{ipWildcard=100.0.50.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid41	nodeid63	1	IpWildcardIpSpace{ipWildcard=100.0.49.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid41	nodeid63	2	IpWildcardIpSpace{ipWildcard=100.0.49.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid41	nodeid63	3	IpWildcardIpSpace{ipWildcard=100.0.49.0/24}	sat	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
nodeid62	dominica	1	IpWildcardIpSpace{ipWildcard=100.0.31.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid62	dominica	2	IpWildcardIpSpace{ipWildcard=100.0.31.0/24}	sat	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
nodeid62	dominica	3	IpWildcardIpSpace{ipWildcard=100.0.31.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid44	nodeid37	1	IpWildcardIpSpace{ipWildcard=100.0.19.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid44	nodeid37	2	IpWildcardIpSpace{ipWildcard=100.0.19.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid44	nodeid37	3	IpWildcardIpSpace{ipWildcard=100.0.19.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid63	trinidadandtobago	1	IpWildcardIpSpace{ipWildcard=100.0.35.0/24}	sat	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
nodeid63	trinidadandtobago	2	IpWildcardIpSpace{ipWildcard=100.0.35.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid63	trinidadandtobago	3	IpWildcardIpSpace{ipWildcard=100.0.35.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bahamas	nodeid37	1	IpWildcardIpSpace{ipWildcard=100.0.19.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bahamas	nodeid37	2	IpWildcardIpSpace{ipWildcard=100.0.19.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bahamas	nodeid37	3	IpWildcardIpSpace{ipWildcard=100.0.19.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bahamas	nodeid35	1	IpWildcardIpSpace{ipWildcard=100.0.21.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bahamas	nodeid35	2	IpWildcardIpSpace{ipWildcard=100.0.21.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bahamas	nodeid35	3	IpWildcardIpSpace{ipWildcard=100.0.21.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
grenada	barbados	1	IpWildcardIpSpace{ipWildcard=100.0.69.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
grenada	barbados	2	IpWildcardIpSpace{ipWildcard=100.0.69.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
grenada	barbados	3	IpWildcardIpSpace{ipWildcard=100.0.69.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid62	trinidadandtobago	1	IpWildcardIpSpace{ipWildcard=100.0.35.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid62	trinidadandtobago	2	IpWildcardIpSpace{ipWildcard=100.0.35.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid62	trinidadandtobago	3	IpWildcardIpSpace{ipWildcard=100.0.35.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid22	guatemala	1	IpWildcardIpSpace{ipWildcard=100.0.26.0/24}	sat	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
nodeid22	guatemala	2	IpWildcardIpSpace{ipWildcard=100.0.26.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid22	guatemala	3	IpWildcardIpSpace{ipWildcard=100.0.26.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid24	guyana	1	IpWildcardIpSpace{ipWildcard=100.0.44.0/24}	sat	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
nodeid24	guyana	2	IpWildcardIpSpace{ipWildcard=100.0.44.0/24}	sat	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
nodeid24	guyana	3	IpWildcardIpSpace{ipWildcard=100.0.44.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid45	nodeid35	1	IpWildcardIpSpace{ipWildcard=100.0.21.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid45	nodeid35	2	IpWildcardIpSpace{ipWildcard=100.0.21.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid45	nodeid35	3	IpWildcardIpSpace{ipWildcard=100.0.21.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid69	guatemala	1	IpWildcardIpSpace{ipWildcard=100.0.26.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid69	guatemala	2	IpWildcardIpSpace{ipWildcard=100.0.26.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid69	guatemala	3	IpWildcardIpSpace{ipWildcard=100.0.26.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid45	nodeid37	1	IpWildcardIpSpace{ipWildcard=100.0.19.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid45	nodeid37	2	IpWildcardIpSpace{ipWildcard=100.0.19.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid45	nodeid37	3	IpWildcardIpSpace{ipWildcard=100.0.19.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid41	ecuador	1	IpWildcardIpSpace{ipWildcard=100.0.12.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid41	ecuador	2	IpWildcardIpSpace{ipWildcard=100.0.12.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid41	ecuador	3	IpWildcardIpSpace{ipWildcard=100.0.12.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid63	dominica	1	IpWildcardIpSpace{ipWildcard=100.0.31.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid63	dominica	2	IpWildcardIpSpace{ipWildcard=100.0.31.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid63	dominica	3	IpWildcardIpSpace{ipWildcard=100.0.31.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid35	stvincent	1	IpWildcardIpSpace{ipWildcard=100.0.14.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid35	stvincent	2	IpWildcardIpSpace{ipWildcard=100.0.14.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid35	stvincent	3	IpWildcardIpSpace{ipWildcard=100.0.14.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
suriname	stvincent	1	IpWildcardIpSpace{ipWildcard=100.0.14.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
suriname	stvincent	2	IpWildcardIpSpace{ipWildcard=100.0.14.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
