src_node	dst_node	tolerance	dstIps	sat/unsat	Conflicts	Decisions	TotalTime	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints	MincutTime	PruneTime	CompressionTime	ToleranceOrigin	TolerancePrune	ToleranceCompression
nodeid59	nodeid31	3	IpWildcardIpSpace{ipWildcard=100.0.9.0/24}	unsat	12277	23322	10151.0	10029.0	10029.0	10029.0	10.029	10.029	10.029	96.0	FastEthernet0/0	3096.0	6446.0	0.0	100878.0	221228.0	85.0	72.0	39.0
nodeid1	nodeid59	1	IpWildcardIpSpace{ipWildcard=100.0.23.0/24}	unsat	1733	7717	1582.0	1463.0	1463.0	1463.0	1.462	1.462	1.462	94.0	FastEthernet0/0	3096.0	6446.0	0.0	102312.0	228635.0	85.0	72.0	39.0
nodeid1	nodeid59	2	IpWildcardIpSpace{ipWildcard=100.0.23.0/24}	unsat	4402	12457	3697.0	3580.0	3580.0	3580.0	3.579	3.579	3.579	92.0	FastEthernet0/0	3096.0	6446.0	0.0	96929.0	210627.0	85.0	72.0	39.0
nodeid1	nodeid59	3	IpWildcardIpSpace{ipWildcard=100.0.23.0/24}	unsat	14198	24427	11353.0	11234.0	11234.0	11234.0	11.233	11.233	11.233	93.0	FastEthernet0/0	3096.0	6446.0	0.0	110347.0	232906.0	85.0	72.0	39.0
nodeid45	nodeid31	1	IpWildcardIpSpace{ipWildcard=100.0.9.0/24}	unsat	1310	6219	1138.0	1022.0	1022.0	1022.0	1.021	1.021	1.021	92.0	FastEthernet0/0	3096.0	6446.0	0.0	94079.0	182029.0	85.0	72.0	39.0
nodeid45	nodeid31	2	IpWildcardIpSpace{ipWildcard=100.0.9.0/24}	unsat	5127	12937	3939.0	3825.0	3825.0	3825.0	3.824	3.824	3.824	88.0	FastEthernet0/0	3096.0	6446.0	0.0	102629.0	182376.0	85.0	72.0	39.0
nodeid45	nodeid31	3	IpWildcardIpSpace{ipWildcard=100.0.9.0/24}	unsat	15590	27643	11731.0	11615.0	11615.0	11615.0	11.614	11.614	11.614	91.0	FastEthernet0/0	3096.0	6446.0	1.0	91893.0	191492.0	85.0	72.0	39.0
nodeid1	nodeid31	1	IpWildcardIpSpace{ipWildcard=100.0.9.0/24}	unsat	1684	6997	1665.0	1539.0	1539.0	1539.0	1.538	1.538	1.538	98.0	FastEthernet0/0	3096.0	6446.0	0.0	113090.0	247216.0	85.0	72.0	39.0
nodeid1	nodeid31	2	IpWildcardIpSpace{ipWildcard=100.0.9.0/24}	unsat	4730	12094	4074.0	3948.0	3948.0	3948.0	3.947	3.947	3.947	98.0	FastEthernet0/0	3096.0	6446.0	0.0	161204.0	252868.0	85.0	72.0	39.0
nodeid1	nodeid31	3	IpWildcardIpSpace{ipWildcard=100.0.9.0/24}	unsat	14474	24744	12594.0	12475.0	12475.0	12475.0	12.474	12.474	12.474	94.0	FastEthernet0/0	3096.0	6446.0	0.0	216277.0	207296.0	85.0	72.0	39.0
nodeid59	nodeid45	1	IpWildcardIpSpace{ipWildcard=100.0.53.0/24}	unsat	1369	7868	1212.0	1098.0	1098.0	1098.0	1.097	1.097	1.097	90.0	FastEthernet0/0	3096.0	6447.0	0.0	103092.0	188294.0	85.0	72.0	40.0
nodeid59	nodeid45	2	IpWildcardIpSpace{ipWildcard=100.0.53.0/24}	unsat	3813	13426	3322.0	3206.0	3206.0	3206.0	3.205	3.205	3.205	91.0	FastEthernet0/0	3096.0	6447.0	0.0	98809.0	185531.0	85.0	72.0	40.0
nodeid59	nodeid45	3	IpWildcardIpSpace{ipWildcard=100.0.53.0/24}	unsat	15648	30360	14455.0	14341.0	14341.0	14341.0	14.341	14.341	14.341	91.0	FastEthernet0/0	3096.0	6447.0	0.0	98558.0	202262.0	85.0	72.0	40.0
nodeid44	nodeid31	1	IpWildcardIpSpace{ipWildcard=100.0.9.0/24}	unsat	1238	5917	1188.0	1066.0	1066.0	1066.0	1.066	1.066	1.066	95.0	FastEthernet0/0	3096.0	6446.0	0.0	109110.0	216194.0	85.0	72.0	39.0
nodeid44	nodeid31	2	IpWildcardIpSpace{ipWildcard=100.0.9.0/24}	unsat	4171	11295	3428.0	3307.0	3307.0	3307.0	3.307	3.307	3.307	94.0	FastEthernet0/0	3096.0	6446.0	0.0	105027.0	223977.0	85.0	72.0	39.0
nodeid44	nodeid31	3	IpWildcardIpSpace{ipWildcard=100.0.9.0/24}	unsat	12440	23614	11321.0	11195.0	11195.0	11195.0	11.195	11.195	11.195	98.0	FastEthernet0/0	3096.0	6446.0	0.0	102561.0	209875.0	85.0	72.0	39.0
nodeid1	nodeid44	1	IpWildcardIpSpace{ipWildcard=100.0.54.0/24}	unsat	1669	8528	1409.0	1290.0	1290.0	1290.0	1.289	1.289	1.289	93.0	FastEthernet0/0	3096.0	6446.0	0.0	95971.0	197027.0	85.0	72.0	39.0
nodeid1	nodeid44	2	IpWildcardIpSpace{ipWildcard=100.0.54.0/24}	unsat	4554	14597	3982.0	3865.0	3865.0	3865.0	3.865	3.865	3.865	91.0	FastEthernet0/0	3096.0	6446.0	1.0	102834.0	201478.0	85.0	72.0	39.0
nodeid1	nodeid44	3	IpWildcardIpSpace{ipWildcard=100.0.54.0/24}	unsat	14400	25677	11194.0	11077.0	11077.0	11077.0	11.077	11.077	11.077	92.0	FastEthernet0/0	3096.0	6446.0	0.0	107412.0	194633.0	85.0	72.0	39.0
nodeid1	nodeid45	1	IpWildcardIpSpace{ipWildcard=100.0.53.0/24}	unsat	1463	6929	1491.0	1367.0	1367.0	1367.0	1.366	1.366	1.366	96.0	FastEthernet0/0	3096.0	6446.0	1.0	102906.0	202971.0	85.0	72.0	39.0
nodeid1	nodeid45	2	IpWildcardIpSpace{ipWildcard=100.0.53.0/24}	unsat	4365	11473	3894.0	3778.0	3778.0	3778.0	3.777	3.777	3.777	93.0	FastEthernet0/0	3096.0	6446.0	1.0	100536.0	208198.0	85.0	72.0	39.0
nodeid1	nodeid45	3	IpWildcardIpSpace{ipWildcard=100.0.53.0/24}	unsat	16263	28166	14852.0	14731.0	14731.0	14731.0	14.73	14.73	14.73	94.0	FastEthernet0/0	3096.0	6446.0	0.0	103241.0	186297.0	85.0	72.0	39.0
nodeid59	nodeid44	1	IpWildcardIpSpace{ipWildcard=100.0.54.0/24}	unsat	1544	7252	1282.0	1166.0	1166.0	1166.0	1.165	1.165	1.165	91.0	FastEthernet0/0	3096.0	6447.0	0.0	97654.0	191294.0	85.0	72.0	40.0
nodeid59	nodeid44	2	IpWildcardIpSpace{ipWildcard=100.0.54.0/24}	unsat	3975	12069	3164.0	3045.0	3045.0	3045.0	3.044	3.044	3.044	95.0	FastEthernet0/0	3096.0	6447.0	0.0	109929.0	258622.0	85.0	72.0	40.0
nodeid59	nodeid44	3	IpWildcardIpSpace{ipWildcard=100.0.54.0/24}	unsat	13458	25819	10341.0	10221.0	10221.0	10221.0	10.221	10.221	10.221	95.0	FastEthernet0/0	3096.0	6447.0	0.0	106978.0	200755.0	85.0	72.0	40.0
nodeid67	nodeid44	1	IpWildcardIpSpace{ipWildcard=100.0.54.0/24}	unsat	1522	7553	1352.0	1241.0	1241.0	1241.0	1.24	1.24	1.24	88.0	FastEthernet0/0	3096.0	6446.0	0.0	112369.0	191454.0	85.0	72.0	39.0
nodeid67	nodeid44	2	IpWildcardIpSpace{ipWildcard=100.0.54.0/24}	unsat	4350	11848	3478.0	3363.0	3363.0	3363.0	3.362	3.362	3.362	92.0	FastEthernet0/0	3096.0	6446.0	0.0	112463.0	208072.0	85.0	72.0	39.0
nodeid67	nodeid44	3	IpWildcardIpSpace{ipWildcard=100.0.54.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid44	nodeid33	1	IpWildcardIpSpace{ipWildcard=100.0.6.0/24}	unsat	1443	7072	1261.0	1150.0	1150.0	1150.0	1.149	1.149	1.149	86.0	FastEthernet0/0	3096.0	6445.0	1.0	99122.0	179210.0	85.0	72.0	39.0
nodeid44	nodeid33	2	IpWildcardIpSpace{ipWildcard=100.0.6.0/24}	unsat	4080	12187	3427.0	3313.0	3313.0	3313.0	3.312	3.312	3.312	90.0	FastEthernet0/0	3096.0	6445.0	0.0	91383.0	179273.0	85.0	72.0	39.0
nodeid44	nodeid33	3	IpWildcardIpSpace{ipWildcard=100.0.6.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid67	nodeid45	1	IpWildcardIpSpace{ipWildcard=100.0.53.0/24}	unsat	1716	9510	1451.0	1335.0	1335.0	1335.0	1.335	1.335	1.335	90.0	FastEthernet0/0	3096.0	6446.0	0.0	98715.0	188442.0	85.0	72.0	39.0
nodeid67	nodeid45	2	IpWildcardIpSpace{ipWildcard=100.0.53.0/24}	unsat	4557	12239	3858.0	3743.0	3743.0	3743.0	3.743	3.743	3.743	91.0	FastEthernet0/0	3096.0	6446.0	1.0	102961.0	202982.0	85.0	72.0	39.0
nodeid67	nodeid45	3	IpWildcardIpSpace{ipWildcard=100.0.53.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid44	nodeid38	1	IpWildcardIpSpace{ipWildcard=100.0.16.0/24}	unsat	1263	5603	1236.0	1124.0	1124.0	1124.0	1.124	1.124	1.124	88.0	FastEthernet0/0	3096.0	6445.0	0.0	97830.0	189902.0	85.0	72.0	39.0
nodeid44	nodeid38	2	IpWildcardIpSpace{ipWildcard=100.0.16.0/24}	unsat	4072	13932	3584.0	3470.0	3470.0	3470.0	3.469	3.469	3.469	88.0	FastEthernet0/0	3096.0	6445.0	0.0	102846.0	237909.0	85.0	72.0	39.0
nodeid44	nodeid38	3	IpWildcardIpSpace{ipWildcard=100.0.16.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid33	nodeid27	1	IpWildcardIpSpace{ipWildcard=100.0.62.0/24}	unsat	1707	7920	1543.0	1428.0	1428.0	1428.0	1.427	1.427	1.427	90.0	FastEthernet0/0	3096.0	6445.0	0.0	92035.0	186737.0	85.0	72.0	39.0
nodeid33	nodeid27	2	IpWildcardIpSpace{ipWildcard=100.0.62.0/24}	unsat	4650	12021	3920.0	3812.0	3812.0	3812.0	3.811	3.811	3.811	85.0	FastEthernet0/0	3096.0	6445.0	0.0	99203.0	177364.0	85.0	72.0	39.0
nodeid33	nodeid27	3	IpWildcardIpSpace{ipWildcard=100.0.62.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid45	nodeid29	1	IpWildcardIpSpace{ipWildcard=100.0.59.0/24}	unsat	1711	7657	1596.0	1484.0	1484.0	1484.0	1.483	1.483	1.483	89.0	FastEthernet0/0	3096.0	6445.0	0.0	94197.0	179801.0	85.0	72.0	39.0
nodeid45	nodeid29	2	IpWildcardIpSpace{ipWildcard=100.0.59.0/24}	unsat	4763	11951	4049.0	3939.0	3939.0	3939.0	3.939	3.939	3.939	86.0	FastEthernet0/0	3096.0	6445.0	0.0	91064.0	192186.0	85.0	72.0	39.0
nodeid45	nodeid29	3	IpWildcardIpSpace{ipWildcard=100.0.59.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid45	nodeid27	1	IpWildcardIpSpace{ipWildcard=100.0.62.0/24}	unsat	1551	6557	1361.0	1245.0	1245.0	1245.0	1.244	1.244	1.244	92.0	FastEthernet0/0	3096.0	6445.0	1.0	89963.0	178191.0	85.0	72.0	39.0
nodeid45	nodeid27	2	IpWildcardIpSpace{ipWildcard=100.0.62.0/24}	unsat	4998	12059	4735.0	4612.0	4612.0	4612.0	4.611	4.611	4.611	96.0	FastEthernet0/0	3096.0	6445.0	0.0	106555.0	208511.0	85.0	72.0	39.0
nodeid45	nodeid27	3	IpWildcardIpSpace{ipWildcard=100.0.62.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid67	nodeid49	1	IpWildcardIpSpace{ipWildcard=100.0.63.0/24}	unsat	1249	5411	1136.0	1021.0	1021.0	1021.0	1.02	1.02	1.02	90.0	FastEthernet0/0	3096.0	6445.0	0.0	90203.0	177472.0	85.0	72.0	39.0
nodeid67	nodeid49	2	IpWildcardIpSpace{ipWildcard=100.0.63.0/24}	unsat	3960	12933	3142.0	3028.0	3028.0	3028.0	3.028	3.028	3.028	89.0	FastEthernet0/0	3096.0	6445.0	0.0	98563.0	195223.0	85.0	72.0	39.0
nodeid67	nodeid49	3	IpWildcardIpSpace{ipWildcard=100.0.63.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid33	nodeid29	1	IpWildcardIpSpace{ipWildcard=100.0.59.0/24}	unsat	1567	9656	1461.0	1351.0	1351.0	1351.0	1.35	1.35	1.35	86.0	FastEthernet0/0	3096.0	6445.0	1.0	91803.0	182024.0	85.0	72.0	39.0
nodeid33	nodeid29	2	IpWildcardIpSpace{ipWildcard=100.0.59.0/24}	unsat	4755	13711	4012.0	3900.0	3900.0	3900.0	3.9	3.9	3.9	89.0	FastEthernet0/0	3096.0	6445.0	0.0	98306.0	181888.0	85.0	72.0	39.0
nodeid33	nodeid29	3	IpWildcardIpSpace{ipWildcard=100.0.59.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid31	nodeid49	1	IpWildcardIpSpace{ipWildcard=100.0.63.0/24}	unsat	1435	5806	1154.0	1043.0	1043.0	1043.0	1.042	1.042	1.042	87.0	FastEthernet0/0	3096.0	6445.0	1.0	96421.0	195607.0	85.0	72.0	39.0
nodeid31	nodeid49	2	IpWildcardIpSpace{ipWildcard=100.0.63.0/24}	unsat	3670	9998	2699.0	2588.0	2588.0	2588.0	2.587	2.587	2.587	87.0	FastEthernet0/0	3096.0	6445.0	1.0	93060.0	186047.0	85.0	72.0	39.0
nodeid31	nodeid49	3	IpWildcardIpSpace{ipWildcard=100.0.63.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
puertorico	nodeid8	1	IpWildcardIpSpace{ipWildcard=100.0.65.0/24}	unsat	1418	6228	1403.0	1296.0	1296.0	1296.0	1.296	1.296	1.296	85.0	FastEthernet0/0	3096.0	6445.0	0.0	92629.0	195213.0	85.0	72.0	39.0
puertorico	nodeid8	2	IpWildcardIpSpace{ipWildcard=100.0.65.0/24}	unsat	3919	12430	3402.0	3281.0	3281.0	3281.0	3.28	3.28	3.28	95.0	FastEthernet0/0	3096.0	6445.0	0.0	94108.0	179530.0	85.0	72.0	39.0
puertorico	nodeid8	3	IpWildcardIpSpace{ipWildcard=100.0.65.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
costarica	nodeid33	1	IpWildcardIpSpace{ipWildcard=100.0.6.0/24}	unsat	1682	8939	1394.0	1289.0	1289.0	1289.0	1.288	1.288	1.288	83.0	FastEthernet0/0	3096.0	6445.0	0.0	92063.0	176821.0	85.0	72.0	39.0
costarica	nodeid33	2	IpWildcardIpSpace{ipWildcard=100.0.6.0/24}	unsat	4228	13521	3655.0	3545.0	3545.0	3545.0	3.545	3.545	3.545	88.0	FastEthernet0/0	3096.0	6445.0	0.0	97396.0	176074.0	85.0	72.0	39.0
costarica	nodeid33	3	IpWildcardIpSpace{ipWildcard=100.0.6.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid9	nodeid49	1	IpWildcardIpSpace{ipWildcard=100.0.63.0/24}	unsat	1507	7315	1218.0	1105.0	1105.0	1105.0	1.104	1.104	1.104	87.0	FastEthernet0/0	3096.0	6445.0	0.0	94936.0	186755.0	85.0	72.0	39.0
nodeid9	nodeid49	2	IpWildcardIpSpace{ipWildcard=100.0.63.0/24}	unsat	4614	11786	4210.0	4097.0	4097.0	4097.0	4.096	4.096	4.096	88.0	FastEthernet0/0	3096.0	6445.0	1.0	99421.0	177106.0	85.0	72.0	39.0
nodeid9	nodeid49	3	IpWildcardIpSpace{ipWildcard=100.0.63.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid9	nodeid44	1	IpWildcardIpSpace{ipWildcard=100.0.54.0/24}	unsat	1433	6440	1235.0	1116.0	1116.0	1116.0	1.115	1.115	1.115	93.0	FastEthernet0/0	3096.0	6446.0	0.0	95885.0	201425.0	85.0	72.0	39.0
nodeid9	nodeid44	2	IpWildcardIpSpace{ipWildcard=100.0.54.0/24}	unsat	4131	10477	3313.0	3198.0	3198.0	3198.0	3.197	3.197	3.197	89.0	FastEthernet0/0	3096.0	6446.0	1.0	101162.0	188009.0	85.0	72.0	39.0
nodeid9	nodeid44	3	IpWildcardIpSpace{ipWildcard=100.0.54.0/24}	sat	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
nodeid9	nodeid45	1	IpWildcardIpSpace{ipWildcard=100.0.53.0/24}	unsat	1350	6697	1262.0	1149.0	1149.0	1149.0	1.148	1.148	1.148	90.0	FastEthernet0/0	3096.0	6446.0	1.0	89031.0	188739.0	85.0	72.0	39.0
nodeid9	nodeid45	2	IpWildcardIpSpace{ipWildcard=100.0.53.0/24}	unsat	4297	12299	4207.0	4097.0	4097.0	4097.0	4.096	4.096	4.096	86.0	FastEthernet0/0	3096.0	6446.0	0.0	91815.0	201214.0	85.0	72.0	39.0
nodeid9	nodeid45	3	IpWildcardIpSpace{ipWildcard=100.0.53.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
costarica	nodeid31	1	IpWildcardIpSpace{ipWildcard=100.0.9.0/24}	unsat	1740	8369	1615.0	1500.0	1500.0	1500.0	1.5	1.5	1.5	90.0	FastEthernet0/0	3096.0	6446.0	1.0	88502.0	191941.0	85.0	72.0	39.0
costarica	nodeid31	2	IpWildcardIpSpace{ipWildcard=100.0.9.0/24}	unsat	4480	13665	3873.0	3760.0	3760.0	3760.0	3.76	3.76	3.76	88.0	FastEthernet0/0	3096.0	6446.0	0.0	86962.0	177994.0	85.0	72.0	39.0
costarica	nodeid31	3	IpWildcardIpSpace{ipWildcard=100.0.9.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid27	dominicanrepublic	1	IpWildcardIpSpace{ipWildcard=100.0.33.0/24}	unsat	1775	11419	1563.0	1447.0	1447.0	1447.0	1.447	1.447	1.447	91.0	FastEthernet0/0	3096.0	6445.0	0.0	87681.0	201714.0	85.0	72.0	39.0
nodeid27	dominicanrepublic	2	IpWildcardIpSpace{ipWildcard=100.0.33.0/24}	unsat	4665	12302	3956.0	3848.0	3848.0	3848.0	3.847	3.847	3.847	85.0	FastEthernet0/0	3096.0	6445.0	0.0	91273.0	187448.0	85.0	72.0	39.0
nodeid27	dominicanrepublic	3	IpWildcardIpSpace{ipWildcard=100.0.33.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid33	nodeid31	1	IpWildcardIpSpace{ipWildcard=100.0.9.0/24}	unsat	1460	6712	1314.0	1200.0	1200.0	1200.0	1.2	1.2	1.2	90.0	FastEthernet0/0	3096.0	6446.0	0.0	86088.0	180838.0	85.0	72.0	39.0
nodeid33	nodeid31	2	IpWildcardIpSpace{ipWildcard=100.0.9.0/24}	unsat	3678	10911	3378.0	3265.0	3265.0	3265.0	3.264	3.264	3.264	89.0	FastEthernet0/0	3096.0	6446.0	0.0	94895.0	196103.0	85.0	72.0	39.0
nodeid33	nodeid31	3	IpWildcardIpSpace{ipWildcard=100.0.9.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
costarica	nodeid38	1	IpWildcardIpSpace{ipWildcard=100.0.16.0/24}	unsat	1580	7197	1772.0	1656.0	1656.0	1656.0	1.655	1.655	1.655	90.0	FastEthernet0/0	3096.0	6445.0	0.0	91560.0	178258.0	85.0	72.0	39.0
costarica	nodeid38	2	IpWildcardIpSpace{ipWildcard=100.0.16.0/24}	unsat	4242	11630	4005.0	3887.0	3887.0	3887.0	3.887	3.887	3.887	91.0	FastEthernet0/0	3096.0	6445.0	0.0	87857.0	182017.0	85.0	72.0	39.0
costarica	nodeid38	3	IpWildcardIpSpace{ipWildcard=100.0.16.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid67	costarica	1	IpWildcardIpSpace{ipWildcard=100.0.36.0/24}	unsat	1460	7265	1226.0	1113.0	1113.0	1113.0	1.113	1.113	1.113	89.0	FastEthernet0/0	3096.0	6446.0	0.0	88348.0	179830.0	85.0	72.0	40.0
nodeid67	costarica	2	IpWildcardIpSpace{ipWildcard=100.0.36.0/24}	unsat	3736	11197	3356.0	3244.0	3244.0	3244.0	3.244	3.244	3.244	87.0	FastEthernet0/0	3096.0	6446.0	0.0	89154.0	205788.0	85.0	72.0	40.0
nodeid67	costarica	3	IpWildcardIpSpace{ipWildcard=100.0.36.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid45	nodeid33	1	IpWildcardIpSpace{ipWildcard=100.0.6.0/24}	unsat	1353	6686	1342.0	1233.0	1233.0	1233.0	1.232	1.232	1.232	86.0	FastEthernet0/0	3096.0	6445.0	0.0	90520.0	181073.0	85.0	72.0	39.0
nodeid45	nodeid33	2	IpWildcardIpSpace{ipWildcard=100.0.6.0/24}	unsat	3534	10374	2902.0	2791.0	2791.0	2791.0	2.791	2.791	2.791	87.0	FastEthernet0/0	3096.0	6445.0	1.0	90960.0	188594.0	85.0	72.0	39.0
nodeid45	nodeid33	3	IpWildcardIpSpace{ipWildcard=100.0.6.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid31	costarica	1	IpWildcardIpSpace{ipWildcard=100.0.36.0/24}	unsat	1270	5641	1076.0	968.0	968.0	968.0	0.968	0.968	0.968	84.0	FastEthernet0/0	3096.0	6445.0	1.0	86122.0	180015.0	85.0	72.0	39.0
nodeid31	costarica	2	IpWildcardIpSpace{ipWildcard=100.0.36.0/24}	unsat	4270	11414	3776.0	3665.0	3665.0	3665.0	3.665	3.665	3.665	87.0	FastEthernet0/0	3096.0	6445.0	0.0	87215.0	179073.0	85.0	72.0	39.0
nodeid31	costarica	3	IpWildcardIpSpace{ipWildcard=100.0.36.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid44	nodeid49	1	IpWildcardIpSpace{ipWildcard=100.0.63.0/24}	unsat	1237	6265	953.0	837.0	837.0	837.0	0.836	0.836	0.836	90.0	FastEthernet0/0	3096.0	6445.0	1.0	90647.0	194380.0	85.0	72.0	39.0
nodeid44	nodeid49	2	IpWildcardIpSpace{ipWildcard=100.0.63.0/24}	unsat	4327	10780	4127.0	4012.0	4012.0	4012.0	4.012	4.012	4.012	88.0	FastEthernet0/0	3096.0	6445.0	0.0	92135.0	188660.0	85.0	72.0	39.0
nodeid44	nodeid49	3	IpWildcardIpSpace{ipWildcard=100.0.63.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid33	nodeid38	1	IpWildcardIpSpace{ipWildcard=100.0.16.0/24}	unsat	1575	6565	1477.0	1367.0	1367.0	1367.0	1.366	1.366	1.366	87.0	FastEthernet0/0	3096.0	6446.0	0.0	92540.0	180081.0	85.0	72.0	40.0
nodeid33	nodeid38	2	IpWildcardIpSpace{ipWildcard=100.0.16.0/24}	unsat	4715	12284	4208.0	4094.0	4094.0	4094.0	4.094	4.094	4.094	89.0	FastEthernet0/0	3096.0	6446.0	0.0	93837.0	189744.0	85.0	72.0	40.0
nodeid33	nodeid38	3	IpWildcardIpSpace{ipWildcard=100.0.16.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid67	nodeid59	1	IpWildcardIpSpace{ipWildcard=100.0.23.0/24}	unsat	1496	6129	1278.0	1154.0	1154.0	1154.0	1.154	1.154	1.154	98.0	FastEthernet0/0	3096.0	6446.0	0.0	92414.0	187994.0	85.0	72.0	39.0
nodeid67	nodeid59	2	IpWildcardIpSpace{ipWildcard=100.0.23.0/24}	unsat	4573	13022	3726.0	3616.0	3616.0	3616.0	3.616	3.616	3.616	86.0	FastEthernet0/0	3096.0	6446.0	0.0	90689.0	181399.0	85.0	72.0	39.0
nodeid67	nodeid59	3	IpWildcardIpSpace{ipWildcard=100.0.23.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid45	nodeid24	1	IpWildcardIpSpace{ipWildcard=100.0.56.0/24}	unsat	1381	5750	1287.0	1177.0	1177.0	1177.0	1.177	1.177	1.177	87.0	FastEthernet0/0	3096.0	6445.0	0.0	98738.0	192488.0	85.0	72.0	40.0
nodeid45	nodeid24	2	IpWildcardIpSpace{ipWildcard=100.0.56.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid45	nodeid24	3	IpWildcardIpSpace{ipWildcard=100.0.56.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	FastEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid44	nodeid34	1	IpWildcardIpSpace{ipWildcard=100.0.20.0/24}	unsat	1315	8222	1271.0	1156.0	1156.0	1156.0	1.155	1.155	1.155	91.0	FastEthernet0/0	3096.0	6445.0	0.0	88824.0	180330.0	85.0	72.0	40.0
